3034.6,3046.75,3040.675,0.3902098806,0.394094291,0.3922359903
3058.75,3121.45,3090.1,0.394671692,0.4079540605,0.4014042182
3121.5,3112.8,3117.15,0.4062650113,0.4063491474,0.4064219333
3112.8,2920.4,3016.6,0.4046576507,0.3706514277,0.3877701311
2919.95,2873,2896.475,0.369027824,0.3618568752,0.3654872099
2868.85,2773.1,2820.975,0.3595868898,0.3433215207,0.3514821273
2775,2744.95,2759.975,0.3422477183,0.3380985955,0.3401667625
2748.4,2835.3,2791.85,0.3373332594,0.3548620517,0.3460795043
2832.3,2736.7,2784.5,0.3528341278,0.336567898,0.3447160956
2737,2828.45,2782.725,0.3352270628,0.353591109,0.3443868371
2828.7,2846.2,2837.45,0.352169013,0.3568844277,0.3545382033
2842.9,2796.6,2819.75,0.3547925212,0.3476816891,0.3512548925
2777.4,2706.15,2741.775,0.3426911281,0.330899679,0.3367907029
2714.7,2713.8,2714.25,0.3311070465,0.332319053,0.3316848764
2705.45,2678.55,2692,0.3293980712,0.3257788003,0.3275575507
2686.05,2771.35,2728.7,0.3258138418,0.3429968273,0.3343653193
2771.1,2849.5,2810.3,0.3415271773,0.3574967067,0.3495019385
2849.35,2823.95,2836.65,0.355984185,0.3527561831,0.354389805
2824.05,2874.8,2849.425,0.3513099065,0.3621908455,0.3567595392
2872.35,2766.65,2819.5,0.3602335292,0.3421247936,0.3512085181
2773.5,2783.9,2778.7,0.3419705871,0.3453253428,0.3436402085
2780.7,2803.05,2791.875,0.3433008166,0.3488784162,0.3460841418
2802.75,2780.05,2791.4,0.3473746443,0.3446110173,0.3459960303
2779.35,2843.1,2811.225,0.3430513986,0.3563092565,0.3496735239
2843.05,2919.9,2881.475,0.3548202343,0.3705586582,0.3627047432
2919.7,2934.5,2927.1,0.3689816354,0.3732675288,0.3711680795
2933,2925.7,2929.35,0.3714388649,0.3716347849,0.3715854496
2927.4,2893.05,2910.225,0.370404242,0.3655769338,0.3680378044
2896.95,2948.35,2922.65,0.3647784798,0.3758372451,0.3703426144
2948.25,2848.5,2898.375,0.3742563648,0.3573111676,0.3658396557
2853.85,2770.5,2812.175,0.3568155785,0.3428391191,0.3498497468
2755.15,2776.15,2765.65,0.3385803496,0.3438874149,0.3412194624
2776.7,2789.35,2783.025,0.3425618002,0.3463365308,0.3444424864
2789.3,2736.45,2762.875,0.3448897018,0.3365215133,0.3407047061
2737.25,2733.9,2735.575,0.3352732513,0.3360483886,0.3356406166
2733.45,2762.5,2747.975,0.3345711858,0.3413548064,0.3379407891
2762.2,2785.65,2773.925,0.3398828659,0.3456500362,0.3427544566
2785.7,2763.65,2774.675,0.3442245871,0.3415681763,0.3428935799
2764.6,2674.6,2719.6,0.3403262757,0.3250459209,0.3326772895
2672.15,2622.4,2647.275,0.3232457599,0.3153607807,0.3192611623
2611.95,2645.2,2628.575,0.3121235635,0.3195910719,0.3157923538
2645.9,2576.7,2611.3,0.318395965,0.3068816446,0.3125878796
2576.75,2620.15,2598.45,0.3056202195,0.3149433178,0.3102042331
2620.1,2573.15,2596.625,0.3136293094,0.3062229809,0.3098656996
2574.5,2617.45,2595.975,0.3052045228,0.3144423623,0.309745126
2616.6,2719.25,2667.925,0.3129826701,0.333330241,0.3230916916
2716.05,2777.25,2746.65,0.3313564645,0.3440915079,0.3376950045
2776.35,2757.45,2766.9,0.3424971363,0.340417834,0.3414513347
2757.65,2794.7,2776.175,0.3390422348,0.3473291649,0.3431718266
2797.05,2807.15,2802.1,0.346321546,0.3496391265,0.3479808566
2807.35,2807.05,2807.2,0.3482245132,0.3496205726,0.3489268953
2807.25,2939.9,2873.575,0.3482060378,0.3742694399,0.3612393107
2923.8,2938.7,2931.25,0.3697391272,0.374046793,0.3719378953
2938.8,2984.35,2961.575,0.3725104386,0.3825166521,0.3775631156
2982.25,3082.25,3032.25,0.3805380039,0.4006809284,0.3906731715
3079.4,3108.65,3094.025,0.398486864,0.4055791603,0.402132297
3108.75,2978.15,3043.45,0.4039093966,0.3813663098,0.3927507466
2981.7,3020.95,3001.325,0.3804363892,0.3893073826,0.3849366525
3023.85,3060.35,3042.1,0.3882237742,0.3966176225,0.3925003246
3061.05,3211.05,3136.05,0.3950966264,0.4245783624,0.4099278414
3211.35,3256.6,3233.975,0.4228651665,0.4330296677,0.4280927118
3255.35,3342.95,3299.15,0.4309943465,0.4490509676,0.4401825298
3346,3342.05,3344.025,0.447742305,0.4488839824,0.4485067428
3342.2,3382.6,3362.4,0.4470402394,0.4564075923,0.4519152646
3381.45,3484.15,3432.8,0.4542918376,0.4752490862,0.4649743086
3484.35,3369.5,3426.925,0.4733030337,0.4539770303,0.4638845091
3369.5,3384.4,3376.95,0.4520840262,0.4567415626,0.4546142574
3384.75,3377.1,3380.925,0.4549015261,0.4553871273,0.455351611
3376.85,3365.3,3371.075,0.4534419687,0.4531977661,0.4535244579
3364.6,3330.3,3347.45,0.4511787311,0.4467038982,0.4491420728
3330.5,3423.7,3377.1,0.4448786166,0.4640332486,0.454642082
3423.6,3480.75,3452.175,0.4620792226,0.4746182533,0.4685683281
3481.3,3470,3475.65,0.4727395337,0.4726237082,0.4729228886
3469.5,3362.35,3415.925,0.4705594354,0.4526504258,0.4618440335
3371.65,3473.95,3422.8,0.4524812475,0.4733565876,0.4631193307
3478.7,3654,3566.35,0.472259173,0.5067628996,0.4897475375
3664.5,3661.9,3663.2,0.5065864834,0.5082286584,0.5077129978
3662,3625.05,3643.525,0.5061245982,0.5013915431,0.5040633289
3617.15,3683.9,3650.525,0.4978383771,0.5123105182,0.5053618134
3681.8,3620.7,3651.25,0.5097827292,0.5005844481,0.5054962993
3615.75,3554.6,3585.175,0.4975797214,0.4883203147,0.4932395333
3554.65,3681.1,3617.875,0.4862912464,0.5117910088,0.4993053108
3668.75,3635.25,3652,0.5073716883,0.5032840418,0.5056354227
3631.9,3593.45,3612.675,0.5005635,0.4955285081,0.4983407223
3597.85,3671.65,3634.75,0.4942726231,0.5100376644,0.5024355859
3673.15,4323.15,3998.15,0.5081846063,0.6309163775,0.5698454803
4324.95,4318.45,4321.7,0.6286073237,0.6300443438,0.6298632881
4318.75,4270.3,4294.525,0.6274618483,0.621110637,0.6248223859
4270.35,4210.9,4240.625,0.6185197502,0.6100896154,0.6148240554
4211.85,4238.5,4225.175,0.6077116358,0.6152104941,0.6119581146
4238.1,4237.55,4237.825,0.6125614307,0.615034232,0.6143046616
4239.55,4116.7,4178.125,0.6128293242,0.5926118337,0.6032304439
4117.3,4276.05,4196.675,0.5902431364,0.6221774867,0.6066714278
4276.15,4337.1,4306.625,0.6195913239,0.6335046478,0.6270669091
4340.75,4448.95,4394.85,0.6315264383,0.6542571943,0.643432451
4450.4,4529.9,4490.15,0.6517847245,0.6692765831,0.6611103897
4530.45,4525.25,4527.85,0.6665742896,0.6684138264,0.6681036562
4525.5,4530.7,4528.1,0.6656597569,0.6694250144,0.6681500306
4530.3,4572.65,4551.475,0.6665465765,0.6772083789,0.6724860413
4573.3,4586.9,4580.1,0.6744910025,0.6798523109,0.6777959153
4582.35,4429.9,4506.125,0.676163027,0.6507226747,0.6640737168
4427.75,4550.95,4489.35,0.6476000443,0.6731821808,0.6609619915
4551.7,4655.25,4603.475,0.6705003141,0.6925339073,0.682131926
4657.4,4637.7,4647.55,0.6900288216,0.6892776963,0.6903077408
4637.55,4583.4,4610.475,0.6863614529,0.6792029241,0.6834304105
4584.65,4484,4534.325,0.6765879614,0.6607603392,0.6693047543
4478.1,4517.8,4497.95,0.6569024129,0.6670315602,0.6625572724
4515.35,4356.15,4435.75,0.6637845028,0.6370391673,0.6510193103
4352.95,4251.4,4302.175,0.6337804382,0.6176039483,0.6262414439
4251.1,4313.6,4282.35,0.6149632339,0.6291444793,0.6225639504
4314.2,4235.25,4274.725,0.6266212172,0.6146074921,0.6211495298
4223.3,4247,4235.15,0.6098270702,0.6167875763,0.613808455
4247.3,4292.95,4270.125,0.6142611684,0.6253130972,0.62029624
4293.85,4241.85,4267.85,0.6228614714,0.61583205,0.6198742325
4243.95,4375.5,4309.725,0.6136422422,0.6406293486,0.6276419522
4375.4,4390.95,4383.175,0.6379281676,0.6434959274,0.6412667644
4391.5,4291.1,4341.3,0.6409027085,0.6249698499,0.6334990447
4292.3,4340.9,4316.6,0.6225751025,0.6342096963,0.6289172494
4373.5,4348.85,4361.175,0.6375771348,0.635684732,0.6371858131
4347.3,4424.25,4385.775,0.6327365776,0.6496743789,0.6417490586
4429.6,4165.7,4297.65,0.6479418394,0.6017032488,0.6254020664
4166,4202.15,4184.075,0.5992406607,0.6084661484,0.6043341557
4201.85,4078.9,4140.375,0.6058640949,0.5855984563,0.5962279026
4078.75,4080.95,4079.85,0.5831208661,0.5859788114,0.5850006492
4081.4,4003.9,4042.65,0.5836104645,0.571683025,0.5781001317
4003.4,3974.05,3988.725,0.5691996453,0.5661446834,0.5680971637
3974.1,4111.4,4042.75,0.5637863504,0.5916284765,0.5781186815
4120.8,4233.5,4177.15,0.5908897757,0.6142827987,0.6030495836
4223.5,4231.4,4227.45,0.609864021,0.6138931666,0.6123801221
4231.45,4374.95,4303.2,0.611332816,0.6405273021,0.6264315791
4377.9,4502.25,4440.075,0.6383900528,0.6641464274,0.6518215882
4501.5,4469.1,4485.3,0.6612256586,0.6579958068,0.6602107255
4469.3,4398.9,4434.1,0.6552765769,0.6449709631,0.650713239
4409.7,4523.75,4466.725,0.644265233,0.6681355177,0.6567651042
4524.8,4568.55,4546.675,0.665530429,0.6764476687,0.6715956519
4568.65,4572.3,4570.475,0.6736318959,0.6771434403,0.6760104992
4572.8,4564.1,4568.45,0.6743986254,0.6756220198,0.6756348662
4565.8,4513.5,4539.65,0.6731053468,0.6662337421,0.67029253
4513.1,4571.45,4542.275,0.6633688061,0.676985732,0.6707794617
4571.6,4636.45,4604.025,0.6741769205,0.6890457725,0.6822339498
4633.8,4711.4,4672.6,0.6856686251,0.7029519268,0.6949544603
4706.25,4680.5,4693.375,0.699054059,0.6972187691,0.6988081767
4680.95,4694.15,4687.55,0.6943797805,0.6997513776,0.6977276522
4694.35,4585.5,4639.925,0.6968554853,0.6795925562,0.6888933202
4591.9,4481.4,4536.65,0.6779274286,0.6602779375,0.6697360367
4486.5,4437.65,4462.075,0.6584543473,0.6521606026,0.6559025395
4435,4471.35,4453.175,0.6489395115,0.6584132698,0.6542516092
4473.8,4457.5,4465.65,0.6561079703,0.6558435534,0.656565694
4458.55,4605,4531.775,0.6532904704,0.6832105683,0.668831735
4605.15,4580.05,4592.6,0.6803754203,0.6785813682,0.6801146376
4578.8,4387.9,4483.35,0.67550715,0.6429300332,0.6598490048
4389.5,4458.9,4424.2,0.6405332003,0.6561033082,0.6488768109
4457.75,4394.1,4425.925,0.6531426671,0.6440803755,0.6491967946
4394.35,4453.45,4423.9,0.6414292577,0.6550921202,0.6488211616
4453.45,4528.8,4491.125,0.6523482245,0.6690724901,0.6612912501
4536.95,4642.8,4589.875,0.6677751912,0.6902239457,0.6796091562
4641.65,4659.35,4650.5,0.6871189447,0.6932946175,0.6908549593
4659.45,4680.85,4670.15,0.6904075675,0.6972837078,0.6944999907
4679,4688.2,4683.6,0.69401951,0.6986474201,0.6969949359
4688.4,4732.35,4710.375,0.6957561985,0.7068389706,0.7019616391
4730.85,4662.1,4696.475,0.7035990097,0.69380485,0.6993832199
4662.2,4625.35,4643.775,0.6909156413,0.6869862887,0.6896074867
4624,4608.35,4616.175,0.683858035,0.6838321242,0.6844877479
4608.75,4593.55,4601.15,0.681040535,0.6810861458,0.6817006437
4608.7,4680.4,4644.55,0.6810312973,0.6972002152,0.6897512475
4682.4,4782.9,4732.65,0.6946476739,0.7162179713,0.7060936022
4782.85,4805.25,4794.05,0.7132062225,0.7203647698,0.7174831661
4804.9,4814.25,4809.575,0.7172800503,0.7220346216,0.7203630192
4814.35,4819.4,4816.875,0.7190259764,0.7229901479,0.721717153
4819.4,4829.55,4824.475,0.7199589846,0.7248733696,0.7231269361
4830.35,4808.6,4819.475,0.7219820419,0.7209863258,0.7221994472
4808.35,4892.1,4850.225,0.7179174519,0.7364788393,0.7279035041
4894.65,4958.4,4926.525,0.73386173,0.7487800805,0.7420569849
4958.55,4965.55,4962.05,0.7456675165,0.750106685,0.7486467937
4963.95,4976.05,4970,0.7466651886,0.7520548454,0.750121501
4977.1,5020.2,4998.65,0.7490947049,0.7602463959,0.7554360125
5019.95,4969.95,4994.95,0.7570114178,0.7509230569,0.7547496707
4977.15,4986.55,4981.85,0.7491039427,0.7540030057,0.7523196498
4985.1,4958.95,4972.025,0.7505727377,0.748882127,0.7504971341
4959.15,5006.85,4983,0.745778369,0.7577694491,0.7525329722
5007.65,5083.95,5045.8,0.7547389425,0.7720745125,0.764182233
5087.2,5083.4,5085.3,0.7694361305,0.771972466,0.7715093955
5076.05,5003.2,5039.625,0.7673761224,0.7570922315,0.7630367842
5003.65,5027.4,5015.525,0.7539999261,0.7615822773,0.7585662876
5031.7,4985.75,5008.725,0.7591822784,0.7538545745,0.7573049027
5011.25,5002.25,5006.75,0.7554040572,0.7569159693,0.7569385446
4993,4945.2,4969.1,0.752032295,0.7463309646,0.749954553
4945.45,5054.25,4999.85,0.7432472379,0.7665640017,0.7556586099
5054.35,5118.2,5086.275,0.7633669586,0.7784292261,0.7716902558
5118.55,5108.85,5113.7,0.7752281713,0.7766944357,0.7767775325
5108.65,5142.15,5125.4,0.7733991058,0.7828728872,0.7789478566
5159.35,5141.8,5150.575,0.7827661383,0.7828079485,0.7836177633
5145.6,5114.45,5130.025,0.7802257695,0.7777334546,0.7798057838
5114.85,5063.6,5089.225,0.7745445812,0.7682987921,0.7722374743
5063.35,4988.6,5025.975,0.7650297454,0.7543833609,0.7605047395
4986.55,4997.05,4991.8,0.7508406311,0.7559511661,0.7541653527
4997.15,4970.9,4984.025,0.7527990245,0.7510993191,0.7527231075
4970.55,4846.7,4908.625,0.7478845656,0.7280553649,0.7387365746
4846.55,4826.15,4836.35,0.7249750582,0.7242425367,0.7253297223
4826.1,4750.55,4788.325,0.721196837,0.710215782,0.7164211913
4751.1,4711.7,4731.4,0.7073402801,0.7030075885,0.70586173
4712.25,4563.9,4638.075,0.7001625836,0.675584912,0.6885501493
4567.3,4710.8,4639.05,0.6733824779,0.7028406034,0.6887310097
4711.65,4765.55,4738.6,0.7000517311,0.7129988682,0.707197314
4767.5,4796.15,4781.825,0.7103702472,0.7186763642,0.7152154557
4796.15,4898.4,4847.275,0.7156634519,0.7376477355,0.7273562856
4898.9,4881.7,4890.3,0.7346469349,0.7345492328,0.7353373277
4882.3,5003.95,4943.125,0.731580017,0.7572313858,0.7451362481
5004.4,4952.65,4978.525,0.7541384917,0.7477132308,0.7517028697
4952.35,4998.95,4975.65,0.7445220412,0.7563036904,0.7511695635
4996.5,5058.05,5027.275,0.7526789343,0.7672690502,0.7607458866
5058.95,5062.25,5060.6,0.7642168274,0.7680483144,0.7669276002
5061.5,5054.7,5058.1,0.7646879503,0.7666474943,0.7664638558
5043.95,4989,5016.475,0.761445516,0.7544575765,0.7587425105
4988.75,5052.45,5020.6,0.7512470901,0.7662300314,0.7595076889
5052.95,5103.55,5078.25,0.7631083028,0.7757110785,0.7702016361
5105,5090.55,5097.775,0.7727247534,0.7732990704,0.7738234803
5091.55,5108.15,5099.85,0.7702398108,0.7765645583,0.7742083882
5116.45,5005.55,5061,0.7748401877,0.7575282483,0.7670017993
5005.05,4941.75,4973.4,0.7542585818,0.7456908548,0.7507521935
4942.25,5032.7,4987.475,0.7426560248,0.7625656345,0.7533630748
5039.7,5122,5080.85,0.7606603111,0.7791342746,0.7706839303
5122.75,5123.25,5123,0.7760041385,0.7793661985,0.7785026619
5124.55,5131.7,5128.125,0.7763366959,0.7809340037,0.779453338
5131.7,5108.9,5120.3,0.7776576876,0.7767037126,0.7780018179
5108.85,5066.7,5087.775,0.7734360566,0.7688739633,0.7719685025
5068.55,5147.95,5108.25,0.7659904667,0.7839490139,0.7757665696
5147.65,5112,5129.825,0.7806045154,0.7772788838,0.7797686843
5112.4,5134.65,5123.525,0.7740919336,0.781481344,0.7786000482
5136.05,5117.3,5126.675,0.7784613679,0.7782622409,0.7791843662
5117.45,5105.7,5111.575,0.7750249418,0.7761099876,0.7763833497
5105.75,5033.05,5069.4,0.7728633189,0.7626305731,0.7685599807
5032.95,5042.05,5037.5,0.759413221,0.7643004249,0.7626426014
5046.65,5041.75,5044.2,0.7619443521,0.7642447632,0.7638854366
5042,4987.7,5014.85,0.7610852455,0.7542163757,0.7584410766
4983.65,4952.6,4968.125,0.7503048443,0.7477039538,0.7497736927
4953.35,4985.85,4969.6,0.7447067953,0.7538731284,0.7500473019
4990.05,5144.6,5067.325,0.7514872704,0.7833274579,0.7681750728
5144.8,5178.4,5161.6,0.7800779662,0.789598679,0.7856628763
5180.75,5187.95,5184.35,0.7867198758,0.7913705772,0.7898829509
5188.75,5169.45,5179.1,0.7881979086,0.7879381042,0.7889090875
5171.2,5201.05,5186.125,0.7849554743,0.7938011392,0.7902122095
5200.9,5232.2,5216.55,0.7904426708,0.7995806817,0.7958559795
5277.15,5277.9,5277.525,0.8045301703,0.8080598178,0.8071667069
5278.15,5281.8,5279.975,0.8047149244,0.8087834202,0.8076211764
5281.8,5263.1,5272.45,0.8053892769,0.8053138394,0.8062253056
5264.25,5244.75,5254.5,0.8021468426,0.8019091972,0.8028956204
5263.8,5249.4,5256.6,0.8020637032,0.8027719539,0.8032851657
5251.1,5210.4,5230.75,0.7997173262,0.7955359296,0.798490048
5212.6,5233.95,5223.275,0.7926042937,0.7999053751,0.7971034521
5234.5,5259.9,5247.2,0.7966504083,0.8047201143,0.8015414866
5259.9,5252.2,5256.05,0.8013431623,0.8032914633,0.803183142
5253.65,5274.85,5264.25,0.8001884492,0.8074939236,0.8047042238
5274.2,5225.65,5249.925,0.8039851458,0.7983654007,0.802046968
5226.1,5221.7,5223.9,0.7950984739,0.7976325213,0.7972193882
5220.2,5094.15,5157.175,0.7940084248,0.7739670112,0.7848420486
5094.15,5036,5065.075,0.7707201715,0.7631779134,0.7677577028
5034.55,5007.9,5021.225,0.7597088276,0.7579642652,0.759623625
5008.5,4853.1,4930.8,0.7548959834,0.729242815,0.7428499879
4863,4867.25,4865.125,0.728014263,0.731868193,0.730667421
4866.15,4882.05,4874.1,0.7285962384,0.7346141715,0.7323322636
4882.05,4899.7,4890.875,0.7315338285,0.7378889363,0.7354439889
4907.85,4830.1,4868.975,0.7363004841,0.7249754161,0.7313815875
4831,4931.85,4881.425,0.7221021321,0.7438540178,0.7336910349
4931.3,4845.35,4888.325,0.7406329675,0.7278048871,0.7349709696
4819.65,4718.65,4769.15,0.7200051731,0.7042970852,0.7128642713
4712.75,4757.25,4735,0.7002549606,0.7114588938,0.706529522
4755.35,4760.4,4757.875,0.708125485,0.7120433419,0.7107727838
4760.55,4792.65,4776.6,0.7090862063,0.7180269774,0.7142462298
4793,4757.2,4775.1,0.7150814766,0.7114496169,0.7139679831
4757.25,4826.85,4792.05,0.7084765178,0.724372414,0.7171121705
4827.9,4801.95,4814.925,0.7215293944,0.7197524909,0.7213554323
4801.8,4855.75,4828.775,0.7167073126,0.7297344936,0.7239245766
4858.65,4914,4886.325,0.7272105827,0.7405421452,0.734599974
4915.1,4887.75,4901.425,0.7376399512,0.7356717443,0.7374009906
4887.3,4844.9,4866.1,0.7325037875,0.7277213945,0.7308482814
4849.35,4856.4,4852.875,0.7254923697,0.729855094,0.7283950732
4856.6,4870.05,4863.325,0.7268318368,0.7323877025,0.730333525
4869.55,4858.6,4864.075,0.7292244023,0.73026328,0.7304726484
4859,4859.75,4859.375,0.7272752466,0.7304766499,0.7296008088
4858.5,4922.3,4890.4,0.7271828696,0.7420821196,0.7353558775
4935.6,5017,4976.3,0.7414274101,0.7596526708,0.7512901371
5015.8,5088.1,5051.95,0.7562446883,0.7728444997,0.7653230444
5096.95,5080.25,5088.6,0.7712374829,0.7713880179,0.7721215381
5080.55,5088.7,5084.625,0.7682075158,0.7729558231,0.7713841845
5092.15,5124,5108.075,0.7703506633,0.7795053528,0.7757341075
5121.05,5101.5,5111.275,0.7756900565,0.7753307234,0.7763277004
5101.6,5116.25,5108.925,0.7720965894,0.7780674249,0.7758917806
5116.35,5133.4,5124.875,0.7748217123,0.7812494202,0.7788504702
5131.8,5137,5134.4,0.777676163,0.7819173609,0.7806173366
5134.45,5128.9,5131.675,0.7781657614,0.7804144943,0.7801118552
5128.95,5198.1,5163.525,0.7771496139,0.7932537989,0.7860199596
5198.45,5231.9,5215.175,0.7899900233,0.7995250199,0.7956009201
5232.55,5245.9,5239.225,0.7962901378,0.8021225671,0.8000621418
5246.8,5262.8,5254.8,0.7989228836,0.8052581776,0.8029512697
5260.95,5205.2,5233.075,0.801537154,0.7945711264,0.7989213304
5205.85,5225.3,5215.575,0.7913572036,0.798300462,0.7956751192
5225.3,5260.4,5242.85,0.7949506707,0.8048128838,0.8007345712
5260.55,5282,5271.275,0.8014632524,0.808820528,0.8060073457
5283.9,5302.85,5293.375,0.8057772605,0.8126890179,0.8101068467
5302.95,5262.45,5282.7,0.8092968259,0.805193239,0.8081266579
5260.4,5249.1,5254.75,0.8014355393,0.8027162922,0.8029419948
5249.2,5290.5,5269.85,0.7993662935,0.8103976103,0.8057430114
5291.4,5368.4,5329.9,0.8071629162,0.8248511049,0.8168821533
5369.65,5366,5367.825,0.8216199239,0.8244058111,0.8239171567
5365.7,5374.65,5370.175,0.8208901452,0.8260107242,0.8243530765
5376.3,5304.45,5340.375,0.8228485386,0.8129858805,0.8188252425
5302.4,5361.75,5332.075,0.8091952112,0.82361727,0.8172856109
5354.15,5339.7,5346.925,0.8187562355,0.8195261332,0.820040253
5340.85,5322.95,5331.9,0.816299006,0.8164183535,0.8172531488
5323.3,5273.6,5298.45,0.8130565717,0.8072619997,0.811048248
5273.4,5262.6,5268,0.8038373425,0.8052210698,0.8053998405
5279.05,5203.65,5241.35,0.8048812031,0.7942835408,0.8004563245
5208.3,5230.1,5219.2,0.7918098511,0.7991910496,0.7963475486
5230.3,5244.9,5237.6,0.7958744411,0.801937028,0.7997607079
5248.6,5269.35,5258.975,0.799255441,0.8064734586,0.803725723
5269.65,5304.1,5286.875,0.8031445147,0.8129209418,0.8089011111
5299.35,5322.45,5310.9,0.8086317112,0.816325584,0.8133576954
5322.1,5308.35,5315.225,0.8128348668,0.8137094829,0.8141599733
5308.2,5215.45,5261.825,0.8102667849,0.796472902,0.8042543917
5215.25,5254.15,5234.7,0.793093892,0.8036532646,0.7992227643
5254.2,5278,5266.1,0.8002900639,0.8080783717,0.8050473947
5278.4,5222.75,5250.575,0.804761113,0.7978273373,0.8021675416
5223.9,5148.5,5186.2,0.7946920149,0.7840510604,0.7902261218
5148.35,5124.9,5136.625,0.7807338433,0.779672338,0.7810300692
5124.4,5090.85,5107.625,0.7763089827,0.7733547322,0.7756506335
5072.3,5018.05,5045.175,0.7666832945,0.7598474869,0.7640662969
5026.6,5193.6,5110.1,0.7582400325,0.792418873,0.7761097405
5189.75,5136.15,5162.95,0.7883826627,0.7817596527,0.7859132983
5133.75,5156.65,5145.2,0.7780364335,0.7855632039,0.7826207127
5157.55,5178.9,5168.225,0.7824335809,0.7896914485,0.7868917991
5180.55,5093.5,5137.025,0.786682925,0.7738464107,0.7811042683
5093.9,5059.9,5076.9,0.7706739829,0.7676122975,0.7699512141
5059.55,5066.2,5062.875,0.7643276799,0.7687811938,0.7673496077
5065.1,4919.65,4992.375,0.7653530651,0.741590441,0.7542720139
4924.3,4947.6,4935.95,0.7393396889,0.7467762584,0.7438053015
4946.7,4931.15,4938.925,0.7434781805,0.7437241405,0.7443571574
4944.3,4943.95,4944.125,0.7430347707,0.7460990408,0.7453217459
4945.3,4806.75,4876.025,0.7432195248,0.7206430785,0.7326893469
4807.3,4917.4,4862.35,0.7177234601,0.7411729781,0.7301526647
4915.15,5003.1,4959.125,0.7376491889,0.7570736776,0.7481042127
5005.6,5066.55,5036.075,0.7543601966,0.7688461324,0.7623782671
5076.1,5086.3,5081.2,0.7673853601,0.7725105293,0.7707488546
5086.25,4970.2,5028.225,0.7692606141,0.7509694417,0.7609221095
4970.75,5019.85,4995.3,0.7479215165,0.7601814572,0.754814595
5020.15,5110.5,5065.325,0.7570483686,0.7770005752,0.7678040772
5112.6,5135.5,5124.05,0.7741288845,0.7816390523,0.7786974346
5132.95,5034,5083.475,0.7778886302,0.7628068353,0.771170862
5036.7,4987.1,5011.9,0.7601060488,0.7541050522,0.7578938582
4985.05,5000.3,4992.675,0.7505635,0.7565541681,0.7543276633
4999.6,5078.6,5039.1,0.753251672,0.7710818784,0.7629393979
5078.75,5119.35,5099.05,0.7678749584,0.7786425961,0.77405999
5120.15,5197.7,5158.925,0.7755237779,0.7931795833,0.7851666698
5201.3,5222.35,5211.825,0.7905165724,0.7977531217,0.7949795025
5225.05,5233.35,5229.2,0.7949044821,0.7997940516,0.7982025265
5233.65,5274.85,5254.25,0.7964933673,0.8074939236,0.802849246
5274.95,5262.6,5268.775,0.8041237113,0.8052210698,0.8055436013
5266.5,5353.3,5309.9,0.8025625393,0.8220494647,0.8131721976
5353.95,5316.55,5335.25,0.8187192846,0.8152309034,0.8178745664
5316.15,5323.15,5319.65,0.8117355799,0.8164554613,0.814980801
5323.25,5320.6,5321.925,0.813047334,0.8159823367,0.8154028084
5320.5,5269.05,5294.775,0.8125392602,0.8064177969,0.8103665436
5271.1,5333.5,5302.3,0.8034124081,0.8183757909,0.8117624144
5333.55,5256.15,5294.85,0.8149503011,0.8040243427,0.810380456
5254.25,5312.5,5283.375,0.8002993016,0.8144794701,0.8082518689
5312.05,5251.4,5281.725,0.8109780882,0.8031430321,0.8079457975
5251.25,5237.1,5244.175,0.7997450394,0.8004898232,0.8009803558
5237,5235.9,5236.45,0.7971122935,0.8002671763,0.7995473854
5236.1,5289.05,5262.575,0.7969460149,0.8101285786,0.804393515
5293.1,5241.1,5267.1,0.8074769981,0.8012319795,0.8052328925
5242,5296.85,5269.425,0.798036064,0.8115757834,0.8056641748
5297.2,5352.45,5324.825,0.8082344899,0.8218917565,0.815940752
5352.25,5383,5367.625,0.8184052027,0.8275599755,0.8238800571
5370.2,5400.65,5385.425,0.8217215386,0.8308347403,0.8271819177
5402,5386.15,5394.075,0.8275967188,0.8281444236,0.8287864735
5387.1,5378.75,5382.925,0.8248438828,0.8267714344,0.8267181732
5376.65,5393.9,5385.275,0.8229132025,0.8295823515,0.827154093
5392.7,5386.45,5389.575,0.8258785057,0.8282000853,0.8279517335
5387,5368,5377.5,0.8248254074,0.8247768893,0.8257118477
5368.85,5399.35,5384.1,0.8214721206,0.8305935395,0.8269361331
5399.15,5441.95,5420.55,0.8270701696,0.8384975045,0.8336975273
5441.9,5449.1,5445.5,0.8349684071,0.8398241089,0.838325697
5446.55,5418.6,5432.575,0.8358275136,0.8341651669,0.8359281382
5420.2,5430.6,5425.4,0.8309592432,0.8363916359,0.8345971916
5436.1,5397.55,5416.825,0.8338968333,0.8302595692,0.8330065481
5397.85,5408.9,5403.375,0.8268299893,0.8323654378,0.8305116029
5408.4,5367.6,5388,0.828779145,0.8247026736,0.8276595745
5369.55,5431.65,5400.6,0.8216014485,0.8365864519,0.8299968465
5432.5,5439.55,5436.025,0.8332317186,0.8380522107,0.8365681055
5441.35,5467.85,5454.6,0.8348667923,0.8433029668,0.8400137268
5470.15,5447.1,5458.625,0.8401877102,0.8394530308,0.8407603554
5448.25,5439.25,5443.75,0.8361415955,0.837996549,0.8380010759
5439.8,5486.15,5462.975,0.8345804235,0.846698332,0.8415672708
5486.8,5460.7,5473.75,0.8432638658,0.8419763623,0.8435660094
5460.7,5420.6,5440.65,0.838441784,0.8345362451,0.8374260328
